법정동,지번,도로명,주택유형,연면적(㎡),계약구분,계약일,계약기간,갱신요구권사용,보증금(만원),월세(만원),종전보증금(만원),종전월세(만원),전산공부
효자동,6**,효명길,단독,59.4,-,2017-04-16,-,-,300,25,-,-,
효자동,4**,효명1길,다가구,33.0,-,2017-04-14,-,-,300,30,-,-,
효자동,6**,춘천로204번길,다가구,40.0,-,2017-04-05,-,-,"6,500",0,-,-,
효자동,7**,남춘로55번길,단독,39.0,-,2017-04-05,-,-,"7,000",0,-,-,
효자동,6**,백령로151번길,다가구,35.0,-,2017-04-04,-,-,"8,000",0,-,-,
효자동,1**,도화길6번길,다가구,36.3,-,2017-04-03,-,-,"9,000",0,-,-,
효자동,6**,효평길,다가구,50.0,-,2017-04-02,-,-,"9,000",0,-,-,
효자동,1**,서부대성로173번길,단독,56.2,-,2017-04-01,-,-,"2,500",0,-,-,
효자동,1**,둥지길,다가구,40.0,-,2018-11-30,-,-,"7,000",0,-,-,
효자동,1**,둥지길,다가구,40.0,-,2018-11-30,-,-,"7,000",0,-,-,
효자동,3*,서부대성로173번길,다가구,38.95,-,2018-11-29,-,-,"7,500",0,-,-,
효자동,6**,효자로,다가구,36.36,-,2018-11-27,-,-,"7,500",0,-,-,
효자동,7**,효평길,다가구,33.0,-,2018-11-25,-,-,300,40,-,-,
효자동,6**,춘천로68번길,단독,33.0,-,2018-11-21,-,-,300,38,-,-,
효자동,1**,백령로23번길,다가구,59.6,-,2018-11-17,-,-,500,55,-,-,
효자동,4**,소전길,다가구,51.0,-,2018-11-17,-,-,"4,000",30,-,-,
효자동,6**,공지로333번길,다가구,45.0,-,2018-11-15,-,-,"7,000",0,-,-,
효자동,1**,둥지길,다가구,33.0,-,2018-11-13,-,-,"7,000",0,-,-,
효자동,1**,둥지길,다가구,33.0,-,2018-11-13,-,-,"7,000",0,-,-,
효자동,6**,두하길,다가구,33.0,-,2018-11-10,-,-,"5,000",0,-,-,
효자동,1**,,다가구,39.66,-,2018-11-07,-,-,"4,500",0,-,-,
효자동,6**,두하길,단독,33.0,-,2018-11-05,-,-,"7,500",0,-,-,
효자동,6**,효평길,다가구,34.0,-,2018-11-05,-,-,"6,000",0,-,-,
효자동,1**,법원뒷길8번길,단독,41.1,-,2018-11-02,-,-,"1,000",20,-,-,
효자동,7**,,다가구,39.0,-,2018-11-01,-,-,"6,000",0,-,-,
후평동,2**,공단로60번길,다가구,50.0,신규,2022-02-28,22.03-23.03,-,500,60,-,-,
후평동,7**,만천로227번길,단독,33.0,신규,2022-02-28,22.02-23.02,-,300,42,-,-,
후평동,6**,춘천로296번길,단독,39.0,신규,2022-02-28,22.03-23.02,-,300,45,-,-,
후평동,8**,세실로192번길,다가구,50.0,-,2022-02-25,-,-,500,30,-,-,
후평동,4**,춘천로282번길,단독,49.36,신규,2022-02-25,22.05-24.05,-,"9,000",0,-,-,
후평동,8**,삭주로108번길,단독,58.94,-,2022-02-22,-,-,"8,000",0,-,-,
후평동,6**,춘천로310번길,단독,50.0,신규,2022-02-22,22.02-24.02,-,"8,000",0,-,-,
후평동,5**,삭주로80번길,다가구,34.1,신규,2022-02-21,22.03-22.08,-,300,45,-,-,
후평동,6**,성심로35번길,단독,35.0,신규,2022-02-17,22.02-24.02,-,"8,000",0,-,-,
후평동,5**,후석로441번길,단독,49.95,신규,2022-02-16,22.03-24.03,-,"10,000",0,-,-,
후평동,6**,춘천로270번길,다가구,43.0,신규,2022-02-14,22.03-23.02,-,0,43,-,-,
후평동,9*,수풍골길13번길,단독,56.0,-,2022-02-14,-,-,"4,000",0,-,-,
후평동,6**,성심로47번길,단독,33.0,신규,2022-02-14,22.02-23.02,-,400,42,-,-,
후평동,7**,후석로390번길,단독,43.0,신규,2022-02-14,22.03-24.03,-,300,37,-,-,
후평동,8**,,다가구,50.0,-,2022-02-12,-,-,500,55,-,-,
후평동,7**,,다가구,45.0,-,2022-02-11,-,-,"11,000",0,-,-,
후평동,8**,삭주로108번길,단독,50.0,신규,2022-02-11,22.02-23.02,-,500,60,-,-,
후평동,7**,만천로199번길,단독,42.0,신규,2022-02-11,22.02-23.02,-,500,43,-,-,
후평동,7**,만천로205번길,다가구,33.0,신규,2022-02-10,22.02-24.02,-,"8,000",0,-,-,
후평동,7**,후석로370번길,단독,33.0,신규,2022-02-08,22.02-23.02,-,300,42,-,-,
후평동,1**,공단로70번길,다가구,55.0,신규,2022-02-05,22.03-23.03,-,500,55,-,-,
후평동,8**,세실로208번길,다가구,36.0,-,2022-02-05,-,-,"5,000",0,-,-,
후평동,1**,공단로70번길,다가구,45.0,신규,2022-02-05,22.02-23.02,-,500,50,-,-,
후평동,5**,후석로441번길,다가구,50.0,갱신,2022-02-04,22.03-24.03,-,300,55,300,50,
후평동,7**,,다가구,50.0,-,2022-02-04,-,-,"3,000",30,-,-,
후평동,5**,삭주로94번길,단독,58.77,신규,2022-02-03,22.02-24.02,-,"10,000",0,-,-,
후평동,5**,삭주로94번길,단독,58.77,신규,2022-02-03,22.02-24.02,-,"10,000",0,-,-,
후평동,1**,만천로195번길,다가구,39.56,신규,2022-02-03,22.02-24.02,-,"11,000",0,-,-,
효자동,1**,효자로102번길,다가구,33.0,-,2019-08-31,-,-,300,35,-,-,
효자동,2**,남춘천새길,단독,40.0,-,2019-08-29,-,-,700,20,-,-,
효자동,1**,소전길,다가구,36.0,-,2019-08-27,-,-,200,25,-,-,
효자동,6**,춘천로204번길,다가구,39.7,-,2019-08-26,-,-,"8,000",0,-,-,
효자동,1**,법원뒷길,다가구,35.0,-,2019-08-25,-,-,"6,500",0,-,-,
효자동,6**,춘천로204번길,다가구,33.0,-,2019-08-24,-,-,"4,500",0,-,-,
효자동,3**,남춘천새길41번길,다가구,33.0,-,2019-08-23,-,-,"7,500",0,-,-,
효자동,1**,,단독,39.6,-,2019-08-22,-,-,"5,000",0,-,-,
효자동,1**,백령로,다가구,33.0,-,2019-08-22,-,-,"4,000",0,-,-,
효자동,1**,법원뒷길,다가구,45.0,-,2019-08-20,-,-,"9,000",0,-,-,
효자동,6**,서부대성로173번길,단독,48.0,-,2019-08-19,-,-,300,35,-,-,
효자동,1**,법원뒷길,다가구,41.1,-,2019-08-16,-,-,"6,500",0,-,-,
효자동,1**,춘천로204번길,단독,46.78,-,2019-08-15,-,-,"1,000",0,-,-,
효자동,6**,춘천로204번길,단독,36.0,-,2019-08-14,-,-,"4,000",0,-,-,
효자동,4*,두하길25번길,다가구,33.0,-,2019-08-14,-,-,"4,500",0,-,-,
효자동,4*,서부대성로205번길,단독,49.9,-,2019-08-10,-,-,"3,000",20,-,-,
효자동,3**,청운길,다가구,33.0,-,2019-08-10,-,-,300,40,-,-,
효자동,7**,춘천로310번길,다가구,34.0,-,2019-08-09,-,-,300,40,-,-,
효자동,7**,전원안길,단독,50.0,-,2019-08-08,-,-,"2,000",15,-,-,
효자동,7**,남춘로51번길,단독,45.82,-,2019-08-07,-,-,0,20,-,-,
효자동,6**,춘천로204번길,다가구,40.0,-,2019-08-06,-,-,"1,000",0,-,-,
효자동,6**,효자로150번길,다가구,50.0,-,2019-08-02,-,-,"8,500",0,-,-,
석사동,6**,후석로45번길,단독,56.04,-,2016-10-29,-,-,"2,000",20,-,-,
석사동,6**,후석로45번길,다가구,56.0,-,2016-10-26,-,-,300,30,-,-,
석사동,6**,석사길5번길,단독,39.6,-,2016-10-25,-,-,"4,500",0,-,-,
석사동,6**,,다가구,32.78,-,2016-10-25,-,-,"4,500",0,-,-,
석사동,7**,애막골길20번길,단독,52.59,-,2016-10-21,-,-,"6,000",15,-,-,
석사동,6**,후석로45번길,다가구,50.0,-,2016-10-16,-,-,500,38,-,-,
석사동,6**,후석로,단독,33.0,-,2016-10-16,-,-,200,23,-,-,
석사동,9**,,다가구,33.0,-,2016-10-11,-,-,"2,000",10,-,-,
석사동,6**,후석로,다가구,49.0,-,2016-10-10,-,-,500,28,-,-,
석사동,6**,후석로59번길,단독,33.0,-,2016-10-10,-,-,"4,500",0,-,-,
석사동,6**,석사길5번길,다가구,35.0,-,2016-10-05,-,-,"2,500",0,-,-,
석사동,7**,우석로,단독,43.0,-,2016-10-04,-,-,"5,500",0,-,-,
석사동,9**,스무숲1길,다가구,50.0,-,2016-10-01,-,-,"5,000",0,-,-,
석사동,6**,효석로135번길,단독,33.06,-,2021-07-31,-,-,100,25,-,-,
석사동,1**,공지로,단독,33.0,신규,2021-07-24,21.07-22.07,-,300,43,-,-,
석사동,7**,후석로45번길,단독,50.0,신규,2021-07-24,21.07-23.07,-,500,35,-,-,
석사동,8**,새롬공원길5번길,다가구,50.0,신규,2021-07-24,21.08-22.08,-,500,49,-,-,
석사동,4**,공지로,다가구,48.0,신규,2021-07-22,21.10-23.10,-,"10,000",0,-,-,
석사동,6**,효석로89번길,다가구,55.0,-,2021-07-16,-,-,"5,000",0,-,-,
석사동,7**,우석로38번길,단독,33.3,-,2021-07-01,-,-,100,22,-,-,
효자동,7**,전원길,다가구,50.0,신규,2023-03-29,23.04-25.04,-,300,45,-,-,
효자동,6**,닥나무길9번길,다가구,48.0,신규,2023-03-25,23.05-24.04,-,500,60,-,-,
효자동,7**,남춘로55번길,다가구,48.99,신규,2023-03-22,23.04-25.04,-,"7,000",0,-,-,
효자동,7**,남춘로51번길,단독,45.82,-,2023-03-18,-,-,"5,000",0,-,-,
효자동,7**,남춘로51번길,단독,45.82,-,2023-03-18,-,-,"5,000",0,-,-,
효자동,7**,남춘로51번길,단독,41.87,-,2023-03-17,-,-,"7,000",0,-,-,
효자동,4**,효자문길7번길,단독,46.44,-,2023-03-16,-,-,"8,000",0,-,-,
효자동,1**,도화길,다가구,58.0,신규,2023-03-10,23.03-24.03,-,300,35,-,-,
효자동,4*,두하길,단독,35.0,신규,2023-03-09,23.03-24.03,-,400,40,-,-,
효자동,1**,두하길25번길,다가구,35.1,신규,2023-03-09,23.03-25.03,-,"8,000",0,-,-,
효자동,1**,청운길,다가구,42.9,신규,2023-03-08,23.03-24.03,-,200,35,-,-,
효자동,6**,공지로333번길,단독,45.0,신규,2023-03-07,23.03-25.03,-,500,48,-,-,
효자동,6**,효자로150번길,단독,57.1,신규,2023-03-07,23.03-25.03,-,500,40,-,-,
효자동,1**,효자로102번길,단독,33.0,신규,2023-03-05,23.03-24.03,-,300,40,-,-,
효자동,1**,둥지길,단독,35.0,신규,2023-03-04,23.03-25.03,-,"8,000",0,-,-,
효자동,6**,효자로150번길,단독,33.0,신규,2023-03-02,23.03-24.03,-,300,42,-,-,
효자동,1**,법원뒷길8번길,단독,48.69,신규,2023-03-02,23.03-24.03,-,500,40,-,-,
효자동,4*,두하길25번길,단독,36.8,신규,2023-03-02,23.04-24.03,-,300,40,-,-,
효자동,6**,효자로150번길,다가구,40.0,신규,2023-03-01,23.04-25.04,-,"10,000",0,-,-,
후평동,7**,후석로390번길,단독,33.05,-,2015-12-30,-,-,"6,000",0,-,-,
후평동,7**,성심로47번길,단독,45.2,-,2015-12-30,-,-,"6,000",0,-,-,
후평동,7**,후만로,다가구,49.5,-,2015-12-29,-,-,300,30,-,-,
후평동,2**,뒷들길,단독,56.36,-,2015-12-28,-,-,"6,000",0,-,-,
후평동,7**,춘천로,다가구,33.0,-,2015-12-28,-,-,"4,000",0,-,-,
후평동,7**,성심로47번길,단독,45.2,-,2015-12-27,-,-,"6,000",0,-,-,
후평동,9*,,다가구,36.0,-,2015-12-24,-,-,500,35,-,-,
후평동,8**,후만로116번길,undefined,52.8,-,2015-12-23,-,-,"6,000",0,-,-,
후평동,7**,,다가구,40.0,-,2015-12-23,-,-,300,35,-,-,
후평동,7**,삭주로128번길,다가구,30.1,-,2015-12-22,-,-,"4,500",0,-,-,
후평동,7**,보안길,단독,50.0,-,2015-12-21,-,-,"4,000",0,-,-,
후평동,8**,후석로250번길,단독,59.91,-,2015-12-21,-,-,300,35,-,-,
후평동,4**,수풍골길,단독,57.66,-,2015-12-16,-,-,"5,000",0,-,-,
후평동,8**,복골길,단독,49.32,-,2015-12-14,-,-,"4,500",0,-,-,
후평동,6**,성심로47번길,다가구,45.72,-,2015-12-08,-,-,"4,000",0,-,-,
후평동,7**,성심로47번길,다가구,33.0,-,2015-12-05,-,-,"5,500",0,-,-,
후평동,4**,춘천로270번길,다가구,43.3,-,2015-12-04,-,-,"6,000",0,-,-,
후평동,7**,후석로380번길,단독,56.96,-,2015-12-04,-,-,"4,000",0,-,-,
후평동,7**,춘천로,다가구,45.0,신규,2022-05-30,22.06-24.06,-,500,60,-,-,
후평동,8**,복골길18번길,단독,49.0,신규,2022-05-28,22.07-24.07,-,500,35,-,-,
후평동,8**,복골길18번길,단독,55.56,신규,2022-05-26,22.06-24.06,-,500,45,-,-,
후평동,8**,세실로208번길,다가구,48.69,-,2022-05-24,-,-,"1,000",29,-,-,
후평동,7**,후석로370번길,다가구,45.0,신규,2022-05-24,22.06-23.06,-,500,55,-,-,
후평동,7**,후석로390번길,다가구,30.97,신규,2022-05-23,22.06-24.06,-,"7,000",0,-,-,
후평동,8**,복골길,단독,40.0,-,2022-05-21,-,-,"1,000",60,-,-,
후평동,8**,복골길,다가구,40.0,신규,2022-05-21,22.05-23.05,-,"1,000",60,-,-,
후평동,7**,만천로195번길,단독,33.0,신규,2022-05-20,22.05-23.05,-,300,48,-,-,
후평동,7**,만천로195번길,단독,33.0,-,2022-05-20,-,-,300,48,-,-,
후평동,8**,,단독,58.05,-,2022-05-20,-,-,"6,000",40,-,-,
후평동,2**,뒷들길,단독,50.0,신규,2022-05-18,22.05-23.05,-,500,50,-,-,
후평동,7**,성심로47번길,단독,52.75,-,2022-05-17,-,-,300,30,-,-,
후평동,2**,공단로60번길,다가구,55.23,신규,2022-05-16,22.05-24.05,-,"11,000",0,-,-,
후평동,2**,뒷들길,단독,31.1,신규,2022-05-16,22.05-23.05,-,200,34,-,-,
후평동,4**,춘천로270번길,단독,49.41,신규,2022-05-16,22.05-24.05,-,500,45,-,-,
후평동,6**,성심로35번길,다가구,52.0,신규,2022-05-13,22.06-24.06,-,500,54,-,-,
후평동,7**,만천로195번길,다가구,43.0,신규,2022-05-08,22.05-24.05,-,"3,000",35,-,-,
후평동,7**,,단독,43.0,-,2022-05-08,-,-,"3,000",35,-,-,
후평동,7**,춘천로426번길,다가구,45.0,신규,2022-05-06,22.05-23.05,-,200,42,-,-,
후평동,1**,만천로195번길,단독,55.23,신규,2022-05-04,22.05-24.05,-,300,35,-,-,
후평동,1**,공단로70번길,다가구,57.0,갱신,2022-05-03,22.05-24.05,-,"8,800",0,"8,500",0,
후평동,6**,춘천로270번길,다가구,43.0,신규,2022-05-03,22.05-23.05,-,0,40,-,-,
후평동,7**,만천로245번길,단독,49.32,신규,2022-05-01,22.05-24.05,-,500,40,-,-,
퇴계동,1***,퇴계로93번길,다가구,40.0,-,2020-01-24,-,-,600,36,-,-,
퇴계동,6**,충혼길4번길,단독,33.0,-,2020-01-21,-,-,300,43,-,-,
퇴계동,1***,남춘로36번길,단독,33.0,-,2020-01-20,-,-,300,32,-,-,
퇴계동,1***,남춘로36번길,다가구,50.0,-,2020-01-19,-,-,"5,500",0,-,-,
퇴계동,1**,김유정로,단독,35.0,-,2020-01-18,-,-,"7,000",0,-,-,
퇴계동,8**,춘주로201번길,다가구,50.0,-,2020-01-15,-,-,"9,000",0,-,-,
퇴계동,8**,춘주로201번길,다가구,50.0,-,2020-01-15,-,-,"4,000",0,-,-,
퇴계동,8**,춘주로195번길,다가구,40.0,-,2020-01-14,-,-,"6,500",0,-,-,
퇴계동,9**,춘주로147번길,다가구,57.21,-,2020-01-07,-,-,"2,500",15,-,-,
퇴계동,8**,춘주로,다가구,59.0,-,2020-01-07,-,-,"6,000",0,-,-,
퇴계동,6**,남춘로5번길,다가구,40.0,-,2020-01-05,-,-,"4,000",0,-,-,
퇴계동,1***,우묵길78번길,다가구,45.0,-,2020-01-04,-,-,"11,000",0,-,-,
퇴계동,1***,,다가구,45.0,-,2020-01-04,-,-,"11,000",0,-,-,
효자동,4**,소전길,다가구,51.0,-,2017-11-30,-,-,"5,000",0,-,-,
효자동,7**,,다가구,34.59,-,2017-11-29,-,-,"5,000",0,-,-,
효자동,7**,효평길,다가구,34.59,-,2017-11-29,-,-,"5,000",0,-,-,
효자동,6**,춘천로64번길,다가구,42.3,-,2017-11-29,-,-,"2,000",32,-,-,
효자동,3*,백령로147번길,다가구,33.0,-,2017-11-28,-,-,"3,500",0,-,-,
효자동,6**,서부대성로,다가구,56.19,-,2017-11-27,-,-,"4,000",10,-,-,
효자동,1**,,다가구,39.66,-,2017-11-27,-,-,"5,000",0,-,-,
효자동,6**,효자로150번길,다가구,49.0,-,2017-11-24,-,-,"7,500",0,-,-,
효자동,6**,두하길,다가구,33.0,-,2017-11-22,-,-,"3,500",0,-,-,
효자동,1**,백령로83번길,단독,59.45,-,2017-11-21,-,-,"7,000",0,-,-,
효자동,7**,남춘로55번길,다가구,34.44,-,2017-11-19,-,-,300,30,-,-,
효자동,4**,효자문길11번길,다가구,36.3,-,2017-11-17,-,-,"6,000",0,-,-,
효자동,3**,공지로347번길,다가구,54.61,-,2017-11-16,-,-,500,30,-,-,
효자동,7**,남춘로55번길,다가구,30.53,-,2017-11-14,-,-,"5,500",0,-,-,
효자동,2**,공지로218번길,다가구,48.0,-,2017-11-11,-,-,"3,000",35,-,-,
효자동,6**,효자로,다가구,40.0,-,2017-11-08,-,-,"6,000",0,-,-,
효자동,1**,효제길23번길,다가구,41.76,-,2017-11-07,-,-,"5,000",0,-,-,
효자동,6**,공지로333번길,다가구,36.0,-,2017-11-07,-,-,"1,000",41,-,-,
효자동,3*,서부대성로173번길,단독,38.95,-,2017-11-06,-,-,"6,500",0,-,-,
후평동,2**,공단로70번길,단독,45.0,-,2018-11-30,-,-,"9,000",0,-,-,
후평동,7**,만천로195번길,다가구,55.0,-,2018-11-30,-,-,"10,000",0,-,-,
후평동,8**,삭주로80번길,단독,33.0,-,2018-11-29,-,-,"7,500",0,-,-,
후평동,7**,부안길6번길,다가구,57.75,-,2018-11-29,-,-,"6,000",10,-,-,
후평동,7**,후석로393번길,다가구,47.0,-,2018-11-28,-,-,"7,500",0,-,-,
후평동,7**,후석로370번길,단독,33.0,-,2018-11-27,-,-,"4,500",0,-,-,
후평동,7**,만천로245번길,다가구,45.0,-,2018-11-24,-,-,500,50,-,-,
후평동,8**,복골길14번길,단독,38.0,-,2018-11-23,-,-,"3,000",0,-,-,
후평동,8**,복골길14번길,단독,38.0,-,2018-11-23,-,-,"3,000",0,-,-,
후평동,6**,효평길,단독,33.0,-,2018-11-15,-,-,300,40,-,-,
후평동,7**,후석로390번길,다가구,33.0,-,2018-11-15,-,-,300,38,-,-,
후평동,8**,삭주로128번길,다가구,45.0,-,2018-11-12,-,-,"6,000",0,-,-,
후평동,6**,춘천로310번길,단독,33.0,-,2018-11-06,-,-,"1,000",22,-,-,
후평동,7**,삭주로128번길,다가구,33.0,-,2018-11-05,-,-,"5,000",0,-,-,
후평동,7**,성심로47번길,다가구,39.3,-,2018-11-01,-,-,365,10,-,-,
효자동,7**,삭주로80번길,단독,59.0,-,2018-04-30,-,-,"2,500",0,-,-,
효자동,1*,백령로,다가구,33.06,-,2018-04-28,-,-,"6,000",0,-,-,
효자동,1**,돌담길10번길,다가구,54.88,-,2018-04-26,-,-,"4,500",0,-,-,
효자동,1**,도화길6번길,다가구,43.1,-,2018-04-25,-,-,"8,500",0,-,-,
효자동,1*,백령로165번길,다가구,50.0,-,2018-04-24,-,-,"10,000",0,-,-,
효자동,1*,백령로165번길,다가구,50.0,-,2018-04-24,-,-,"10,000",0,-,-,
효자동,3**,청운길29번길,단독,50.31,-,2018-04-24,-,-,"7,000",0,-,-,
효자동,3*,서부대성로173번길,단독,39.67,-,2018-04-23,-,-,"7,500",0,-,-,
효자동,1**,소전길20번길,다가구,55.89,-,2018-04-23,-,-,"3,000",0,-,-,
효자동,4**,새마을길15번길,단독,54.72,-,2018-04-23,-,-,"5,000",0,-,-,
효자동,3**,남춘천새길41번길,다가구,45.0,-,2018-04-17,-,-,"7,500",0,-,-,
효자동,7**,전원길,다가구,50.0,-,2018-04-15,-,-,"9,000",0,-,-,
효자동,6**,닥나무길9번길,단독,46.0,-,2018-04-14,-,-,"7,000",0,-,-,
효자동,3**,공지로252번길,다가구,50.0,-,2018-04-12,-,-,"5,000",0,-,-,
효자동,7**,삭주로70번길,다가구,42.0,-,2018-04-04,-,-,300,30,-,-,
효자동,4**,,다가구,54.72,-,2018-04-03,-,-,"9,000",0,-,-,
효자동,1**,법원뒷길,단독,33.0,-,2018-04-03,-,-,100,25,-,-,
후평동,7**,만천로195번길,단독,38.0,신규,2023-08-31,23.08-25.08,-,100,25,-,-,
후평동,9*,수풍골길13번길,단독,56.28,신규,2023-08-31,23.09-25.09,-,800,35,-,-,
후평동,6**,삭주로80번길,다가구,49.0,신규,2023-08-30,23.08-24.02,-,500,60,-,-,
후평동,6**,효평길,단독,49.6,신규,2023-08-30,23.09-25.09,-,500,40,-,-,
후평동,1**,뒷들길,다가구,32.28,신규,2023-08-29,23.09-24.09,-,200,30,-,-,
후평동,2**,춘천로,단독,32.0,-,2023-08-27,-,-,100,27,-,-,
후평동,8**,춘천로269번길,다가구,33.0,신규,2023-08-26,23.09-24.08,-,300,44,-,-,
후평동,7**,만천로199번길,단독,33.0,신규,2023-08-24,23.08-25.08,-,"8,500",0,-,-,
후평동,8**,세실로208번길,다가구,52.5,-,2023-08-22,-,-,"6,000",0,-,-,
후평동,8**,세실로208번길,다가구,52.59,-,2023-08-19,-,-,"5,000",0,-,-,
후평동,8**,삭주로108번길,단독,58.94,신규,2023-08-18,23.10-25.10,-,"8,500",0,-,-,
후평동,5**,춘천로281번길,단독,35.0,신규,2023-08-17,23.08-24.08,-,300,37,-,-,
후평동,7**,후석로390번길,다가구,38.3,신규,2023-08-16,23.08-24.08,-,300,37,-,-,
후평동,7**,후만로,다가구,33.56,신규,2023-08-12,23.09-25.09,-,300,33,-,-,
후평동,7**,만천로239번길,다가구,43.0,-,2023-08-12,23.08-25.08,-,"8,400",0,-,-,
후평동,4**,으뜸길4번길,단독,33.0,신규,2023-08-08,23.08-24.08,-,300,40,-,-,
후평동,1**,뒷들길,다가구,32.28,신규,2023-08-07,23.08-24.02,-,200,30,-,-,
후평동,6**,삭주로80번길,다가구,45.0,신규,2023-08-02,23.08-24.08,-,500,57,-,-,
후평동,6**,춘천로,단독,34.3,신규,2023-08-02,23.08-24.08,-,"1,000",40,-,-,
후평동,7**,만천로195번길,다가구,42.0,신규,2023-08-01,23.08-24.07,-,300,57,-,-,
효자동,1**,서부대성로173번길,단독,58.25,-,2016-08-29,-,-,"8,000",0,-,-,
효자동,7**,남춘로55번길,단독,49.4,-,2016-08-27,-,-,"5,000",0,-,-,
효자동,6**,서부대성로,다가구,50.0,-,2016-08-27,-,-,"6,000",0,-,-,
효자동,1**,효제길,다가구,33.0,-,2016-08-27,-,-,"4,500",0,-,-,
효자동,4**,효명2길,단독,52.89,-,2016-08-25,-,-,300,23,-,-,
효자동,6**,닥나무길9번길,다가구,45.0,-,2016-08-24,-,-,"7,000",0,-,-,
효자동,6**,닥나무길9번길,다가구,40.0,-,2016-08-19,-,-,"6,500",0,-,-,
효자동,7**,남춘로51번길,다가구,33.0,-,2016-08-16,-,-,"5,000",0,-,-,
효자동,1**,효제길,다가구,40.0,-,2016-08-13,-,-,"6,500",0,-,-,
효자동,6**,효자로,단독,50.4,-,2016-08-12,-,-,500,30,-,-,
효자동,6**,남춘로51번길,단독,31.92,-,2016-08-12,-,-,"2,500",0,-,-,
효자동,3**,청운길,단독,36.0,-,2016-08-12,-,-,300,43,-,-,
효자동,6**,서부대성로173번길,단독,33.0,-,2016-08-10,-,-,300,40,-,-,
효자동,1**,효평길20번길,단독,33.0,-,2016-08-10,-,-,"3,000",0,-,-,
효자동,6**,닥나무길9번길,다가구,40.0,-,2016-08-09,-,-,"3,500",0,-,-,
효자동,3**,청운길,다가구,36.0,-,2016-08-08,-,-,300,43,-,-,
효자동,4**,효명1길,단독,56.0,-,2016-08-06,-,-,"3,000",20,-,-,
효자동,7**,남춘로51번길,다가구,45.0,-,2016-08-05,-,-,"6,000",0,-,-,
효자동,7**,성심로,단독,42.8,-,2016-08-05,-,-,"6,000",0,-,-,
효자동,1**,청운길29번길,단독,49.41,-,2016-08-04,-,-,500,28,-,-,
효자동,7**,춘천로,단독,33.58,-,2016-08-03,-,-,"5,000",0,-,-,
효자동,1**,효평길,다가구,33.0,-,2016-08-01,-,-,"6,000",0,-,-,
효자동,1**,성심로66번길,다가구,57.0,-,2016-08-01,-,-,"5,000",10,-,-,
퇴계동,9**,,다가구,36.96,-,2014-06-19,-,-,"2,500",0,-,-,
퇴계동,8**,춘주로201번길,단독,51.11,신규,2014-06-18,14.07-16.07,-,"4,500",7,-,-,
효자동,1**,둥지길,다가구,50.0,-,2020-10-31,-,-,"6,500",0,-,-,
효자동,4**,,다가구,40.0,-,2020-10-30,-,-,"6,000",0,-,-,
효자동,1**,돌담길10번길,다가구,39.0,-,2020-10-29,-,-,"4,000",0,-,-,
효자동,6**,서부대성로,단독,55.44,-,2020-10-27,-,-,300,35,-,-,
효자동,4**,효명길,다가구,40.0,-,2020-10-26,-,-,"6,000",0,-,-,
효자동,7**,춘천로310번길,다가구,33.0,-,2020-10-22,-,-,300,40,-,-,
효자동,2**,공지로242번길,다가구,36.0,-,2020-10-19,-,-,"6,500",0,-,-,
효자동,1**,성심로66번길,다가구,33.0,-,2020-10-10,-,-,300,40,-,-,
효자동,4**,,다가구,51.0,-,2020-10-09,-,-,"8,500",0,-,-,
효자동,4**,,다가구,51.0,-,2020-10-09,-,-,"8,500",0,-,-,
효자동,4**,,다가구,51.0,-,2020-10-09,-,-,"8,500",0,-,-,
효자동,7**,남춘로61번길,다가구,33.0,-,2020-10-08,-,-,"3,000",20,-,-,
효자동,5**,효명길,단독,49.6,-,2020-10-07,-,-,300,35,-,-,
석사동,9**,스무숲1길,다가구,35.0,-,2019-10-31,-,-,"5,000",0,-,-,
석사동,7**,애막골길16번길,다가구,53.0,-,2019-10-28,-,-,"6,000",0,-,-,
